Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Friday Harbor,,06:05,06:08,00:00,12/12/2025,
Salish,Lopez,,06:50,06:56,00:00,12/12/2025,
Salish,Shaw,,07:20,07:20,00:00,12/12/2025,
Salish,Orcas,,07:40,07:40,00:00,12/12/2025,
Salish,Friday Harbor,,08:45,08:46,00:00,12/12/2025,
Salish,Orcas,,09:45,09:52,00:00,12/12/2025,
Salish,Shaw,,10:00,10:06,00:00,12/12/2025,
Salish,Lopez,,10:30,10:32,00:00,12/12/2025,
Salish,Friday Harbor,,11:30,11:45,00:00,12/12/2025,
Salish,Orcas,,12:50,12:50,00:00,12/12/2025,
Salish,Shaw,,13:05,13:05,00:00,12/12/2025,
Salish,Lopez,,13:35,13:35,00:00,12/12/2025,
Salish,Friday Harbor,,14:30,14:31,00:00,12/12/2025,
Salish,Lopez,Shaw,15:20,15:20,15:36,12/12/2025,
Salish,Shaw,Orcas,15:45,15:45,15:53,12/12/2025,
