Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Fauntleroy,,09:30,09:31,00:00,04/06/2026,
Kittitas,Vashon,Fauntleroy,09:55,09:56,10:11,04/06/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:26,10:40,04/06/2026,
Kittitas,Fauntleroy,,11:30,11:33,00:00,04/06/2026,
Kittitas,Vashon,,11:55,11:59,00:00,04/06/2026,
Kittitas,Southworth,,12:15,12:21,00:00,04/06/2026,
Kittitas,Vashon,,12:40,12:51,00:00,04/06/2026,
Kittitas,Fauntleroy,,13:15,13:21,00:00,04/06/2026,
Kittitas,Vashon,,13:40,13:46,00:00,04/06/2026,
Kittitas,Fauntleroy,Vashon,14:10,14:15,14:28,04/06/2026,
Kittitas,Vashon,Southworth,14:35,14:37,14:46,04/06/2026,
Kittitas,Southworth,Vashon,15:00,15:01,15:12,04/06/2026,
Kittitas,Vashon,Fauntleroy,15:20,15:24,15:42,04/06/2026,
Kittitas,Fauntleroy,Southworth,15:50,15:59,16:18,04/06/2026,
Kittitas,Southworth,Vashon,16:25,16:29,16:38,04/06/2026,
Kittitas,Vashon,Fauntleroy,16:45,16:51,17:03,04/06/2026,
Kittitas,Fauntleroy,Vashon,17:15,17:19,17:32,04/06/2026,
Kittitas,Vashon,Southworth,17:40,17:44,17:53,04/06/2026,
Kittitas,Southworth,Fauntleroy,18:00,18:03,18:27,04/06/2026,
Kittitas,Fauntleroy,,18:35,18:36,00:00,04/06/2026,
Kittitas,Vashon,,19:00,19:09,00:00,04/06/2026,
Kittitas,Southworth,,19:20,19:25,00:00,04/06/2026,
Kittitas,Fauntleroy,,19:55,19:56,00:00,04/06/2026,
Kittitas,Vashon,,20:15,20:15,00:00,04/06/2026,
