Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Friday Harbor,Lopez,06:05,06:12,06:51,12/10/2025,
Salish,Lopez,Shaw,06:50,07:08,07:25,12/10/2025,
Salish,Shaw,Orcas,07:20,07:30,07:38,12/10/2025,
Salish,Orcas,Friday Harbor,07:40,07:51,08:31,12/10/2025,
Salish,Friday Harbor,Orcas,08:45,08:50,09:40,12/10/2025,
Salish,Orcas,Shaw,09:45,09:52,10:03,12/10/2025,
Salish,Shaw,Lopez,10:00,10:20,10:23,12/10/2025,
Salish,Lopez,Friday Harbor,10:30,10:54,11:10,12/10/2025,
Salish,Friday Harbor,Orcas,11:30,11:51,12:30,12/10/2025,
Salish,Orcas,Shaw,12:50,12:53,13:00,12/10/2025,
Salish,Shaw,Lopez,13:05,13:05,13:23,12/10/2025,
