Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:18,12/13/2025,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:49,12/13/2025,
Suquamish,Mukilteo,Clinton,01:05,01:04,01:17,12/13/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,12/13/2025,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,12/13/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:46,12/13/2025,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,12/13/2025,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:44,12/13/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:15,12/13/2025,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,12/13/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:15,12/13/2025,
Suquamish,Clinton,Mukilteo,09:30,09:32,09:46,12/13/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:13,12/13/2025,
Suquamish,Clinton,Mukilteo,10:30,10:32,10:46,12/13/2025,
Suquamish,Mukilteo,Clinton,11:00,11:01,11:16,12/13/2025,
Suquamish,Clinton,Mukilteo,11:30,11:34,11:48,12/13/2025,
Suquamish,Mukilteo,Clinton,12:00,12:04,12:18,12/13/2025,
Suquamish,Clinton,Mukilteo,12:30,12:37,12:51,12/13/2025,
Suquamish,Mukilteo,Clinton,13:00,13:06,13:19,12/13/2025,
