Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Friday Harbor,Lopez,06:05,06:08,06:47,12/08/2025,
Salish,Lopez,Shaw,06:50,06:59,07:21,12/08/2025,
Salish,Shaw,Orcas,07:20,07:25,07:32,12/08/2025,
Salish,Orcas,Friday Harbor,07:40,07:47,08:33,12/08/2025,
Salish,Friday Harbor,Orcas,08:45,08:48,09:30,12/08/2025,
Salish,Orcas,Shaw,09:45,09:45,09:55,12/08/2025,
Salish,Shaw,Lopez,10:00,10:01,10:20,12/08/2025,
Salish,Lopez,Friday Harbor,10:30,10:31,11:13,12/08/2025,
Salish,Friday Harbor,Orcas,11:30,12:04,12:40,12/08/2025,
Salish,Orcas,Shaw,12:50,12:53,13:01,12/08/2025,
Salish,Shaw,Lopez,13:05,13:06,13:26,12/08/2025,
Salish,Lopez,Friday Harbor,13:35,13:34,14:11,12/08/2025,
Salish,Friday Harbor,Lopez,14:30,14:30,15:10,12/08/2025,
Salish,Lopez,Shaw,15:20,15:20,15:37,12/08/2025,
