Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Port Townsend,Keystone,08:45,08:49,09:17,07/27/2026,
Salish,Keystone,Port Townsend,09:30,09:33,10:04,07/27/2026,
Salish,Port Townsend,Keystone,10:15,10:20,10:51,07/27/2026,
Salish,Keystone,Port Townsend,11:00,11:07,11:34,07/27/2026,
Salish,Port Townsend,Keystone,11:45,11:46,12:16,07/27/2026,
Salish,Keystone,Port Townsend,12:30,12:31,12:59,07/27/2026,
Salish,Port Townsend,Keystone,13:15,13:15,13:43,07/27/2026,
Salish,Keystone,Port Townsend,14:00,14:01,14:30,07/27/2026,
Salish,Port Townsend,Keystone,14:45,14:49,15:17,07/27/2026,
Salish,Keystone,Port Townsend,15:30,15:30,15:59,07/27/2026,
Salish,Port Townsend,Keystone,08:45,08:48,09:15,07/28/2026,
