Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:20,12/14/2025,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:54,12/14/2025,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,12/14/2025,
Suquamish,Clinton,Mukilteo,05:30,05:31,05:47,12/14/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:14,12/14/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:46,12/14/2025,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:13,12/14/2025,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:46,12/14/2025,
Suquamish,Mukilteo,Clinton,08:00,08:04,08:18,12/14/2025,
Suquamish,Clinton,Mukilteo,08:30,08:32,08:46,12/14/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:13,12/14/2025,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:47,12/14/2025,
Suquamish,Mukilteo,Clinton,10:00,10:01,10:17,12/14/2025,
Suquamish,Clinton,Mukilteo,10:30,10:33,10:49,12/14/2025,
Suquamish,Mukilteo,Clinton,11:00,11:03,11:16,12/14/2025,
Suquamish,Clinton,Mukilteo,11:30,11:32,11:46,12/14/2025,
