Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:19,12/11/2025,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:50,12/11/2025,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:17,12/11/2025,
Suquamish,Clinton,Mukilteo,04:40,04:40,04:54,12/11/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:18,12/11/2025,
Suquamish,Clinton,Mukilteo,05:30,05:40,05:54,12/11/2025,
Suquamish,Mukilteo,Clinton,06:00,06:05,06:20,12/11/2025,
Suquamish,Clinton,Mukilteo,06:30,06:32,06:47,12/11/2025,
Suquamish,Mukilteo,Clinton,07:00,07:01,07:15,12/11/2025,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,12/11/2025,
Suquamish,Mukilteo,Clinton,08:00,08:01,08:15,12/11/2025,
Suquamish,Clinton,Mukilteo,08:30,08:32,08:46,12/11/2025,
Suquamish,Mukilteo,Clinton,09:00,09:01,09:15,12/11/2025,
Suquamish,Clinton,Mukilteo,09:30,09:32,09:46,12/11/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,12/11/2025,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:45,12/11/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:14,12/11/2025,
Suquamish,Clinton,Mukilteo,11:30,11:31,11:44,12/11/2025,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:14,12/11/2025,
