Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,01:04,02:04,07/23/2026,
Chimacum,Bremerton,Colman,06:20,06:22,07:18,07/23/2026,
Chimacum,Colman,Bremerton,07:35,07:36,08:33,07/23/2026,
Chimacum,Bremerton,Colman,08:45,08:48,09:45,07/23/2026,
Chimacum,Colman,Bremerton,10:00,10:02,10:58,07/23/2026,
Chimacum,Bremerton,Colman,11:10,11:14,12:15,07/23/2026,
Chimacum,Colman,Bremerton,12:20,12:30,13:25,07/23/2026,
Chimacum,Bremerton,Colman,13:30,13:37,14:33,07/23/2026,
Chimacum,Colman,Bremerton,14:50,14:57,15:52,07/23/2026,
Chimacum,Bremerton,Colman,16:15,16:18,17:13,07/23/2026,
Chimacum,Colman,Bremerton,17:30,17:32,18:27,07/23/2026,
Chimacum,Bremerton,Colman,18:40,18:41,19:36,07/23/2026,
Chimacum,Colman,Bremerton,19:50,19:53,20:49,07/23/2026,
Chimacum,Bremerton,Colman,21:00,21:02,21:59,07/23/2026,
Chimacum,Colman,Bremerton,22:30,22:31,23:28,07/23/2026,
Chimacum,Bremerton,Colman,23:40,23:44,00:40,07/23/2026,
Chimacum,Colman,Bremerton,00:50,00:51,01:48,07/24/2026,
Chimacum,Bremerton,Colman,06:20,06:23,07:19,07/24/2026,
Chimacum,Colman,Bremerton,07:35,07:36,08:35,07/24/2026,
