Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:51,01:47,05/24/2026,
Chimacum,Bremerton,Colman,06:20,06:22,07:17,05/24/2026,
Chimacum,Colman,Bremerton,07:35,07:38,08:35,05/24/2026,
Chimacum,Bremerton,Colman,08:45,08:47,09:44,05/24/2026,
Chimacum,Colman,Bremerton,10:00,10:01,10:57,05/24/2026,
Chimacum,Bremerton,Colman,11:10,11:12,12:12,05/24/2026,
Chimacum,Colman,Bremerton,12:20,12:28,13:27,05/24/2026,
Chimacum,Bremerton,Colman,13:30,13:42,14:40,05/24/2026,
Chimacum,Colman,Bremerton,14:50,15:00,15:59,05/24/2026,
Chimacum,Bremerton,Colman,16:15,16:18,17:14,05/24/2026,
Chimacum,Colman,Bremerton,17:30,17:32,18:31,05/24/2026,
Chimacum,Bremerton,Colman,18:40,18:45,19:41,05/24/2026,
Chimacum,Colman,Bremerton,19:50,19:54,20:49,05/24/2026,
Chimacum,Bremerton,Colman,21:00,21:02,22:00,05/24/2026,
Chimacum,Colman,Bremerton,22:30,22:32,23:28,05/24/2026,
Chimacum,Bremerton,Colman,23:40,23:43,00:39,05/24/2026,
Chimacum,Colman,Bremerton,00:50,00:52,01:49,05/25/2026,
Chimacum,Bremerton,Colman,06:20,06:22,07:16,05/25/2026,
Chimacum,Colman,Bremerton,07:35,07:37,08:34,05/25/2026,
Chimacum,Bremerton,Colman,08:45,08:48,09:45,05/25/2026,
Chimacum,Colman,Bremerton,10:00,10:02,11:00,05/25/2026,
Chimacum,Bremerton,Colman,11:10,11:16,12:15,05/25/2026,
Chimacum,Colman,Bremerton,12:20,12:31,13:28,05/25/2026,
