Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Clinton,Mukilteo,04:40,04:40,04:56,12/23/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:17,12/23/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:46,12/23/2025,
Suquamish,Mukilteo,Clinton,06:00,06:00,06:14,12/23/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:45,12/23/2025,
Suquamish,Mukilteo,Clinton,07:00,07:01,07:15,12/23/2025,
Suquamish,Clinton,Mukilteo,07:30,07:32,07:47,12/23/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:14,12/23/2025,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,12/23/2025,
Suquamish,Mukilteo,Clinton,09:00,09:02,09:16,12/23/2025,
Suquamish,Clinton,Mukilteo,09:30,09:32,09:47,12/23/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,12/23/2025,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:46,12/23/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:15,12/23/2025,
