Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kaleetan,Colman,,00:50,00:52,00:00,03/25/2026,
Kaleetan,Bremerton,,06:20,06:22,00:00,03/25/2026,
Kaleetan,Colman,,07:35,07:35,00:00,03/25/2026,
Kaleetan,Bremerton,,08:45,08:47,00:00,03/25/2026,
Kaleetan,Colman,,10:00,10:01,00:00,03/25/2026,
Kaleetan,Bremerton,,11:10,11:11,00:00,03/25/2026,
Kaleetan,Colman,,12:20,12:22,00:00,03/25/2026,
Kaleetan,Bremerton,,13:30,13:34,00:00,03/25/2026,
Kaleetan,Colman,,14:50,14:52,00:00,03/25/2026,
Kaleetan,Bremerton,,16:15,16:16,00:00,03/25/2026,
Kaleetan,Colman,,17:30,17:31,00:00,03/25/2026,
Kaleetan,Bremerton,,18:40,18:44,00:00,03/25/2026,
Kaleetan,Colman,,19:50,19:51,00:00,03/25/2026,
Kaleetan,Bremerton,,21:00,21:01,00:00,03/25/2026,
Kaleetan,Colman,,22:30,22:32,00:00,03/25/2026,
Kaleetan,Bremerton,,23:40,23:41,00:00,03/25/2026,
Kaleetan,Colman,,00:50,00:50,00:00,03/26/2026,
