Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,01:05,00:34,00:43,12/24/2025,
Suquamish,Clinton,Mukilteo,04:40,04:52,04:58,12/24/2025,
Suquamish,Mukilteo,Clinton,05:05,05:05,05:19,12/24/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,12/24/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:16,12/24/2025,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:45,12/24/2025,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:16,12/24/2025,
Suquamish,Clinton,Mukilteo,07:30,07:34,07:48,12/24/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:15,12/24/2025,
Suquamish,Clinton,Mukilteo,08:30,08:31,08:45,12/24/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:15,12/24/2025,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:46,12/24/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:15,12/24/2025,
Suquamish,Clinton,Mukilteo,10:30,10:30,10:47,12/24/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:17,12/24/2025,
Suquamish,Clinton,Mukilteo,11:30,11:30,11:47,12/24/2025,
Suquamish,Mukilteo,Clinton,12:00,12:00,12:17,12/24/2025,
