Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Friday Harbor,Lopez,06:05,06:09,06:48,11/26/2025,
Salish,Lopez,Shaw,06:50,06:55,07:11,11/26/2025,
Salish,Shaw,Orcas,07:20,07:20,07:28,11/26/2025,
Salish,Orcas,Friday Harbor,07:40,07:42,08:27,11/26/2025,
Salish,Friday Harbor,Orcas,08:45,08:45,09:29,11/26/2025,
Salish,Shaw,Lopez,10:00,10:20,10:28,11/26/2025,
Salish,Lopez,Friday Harbor,10:30,10:35,11:09,11/26/2025,
Salish,Friday Harbor,Orcas,11:30,11:45,12:29,11/26/2025,
Salish,Orcas,Shaw,12:50,12:50,12:59,11/26/2025,
Salish,Shaw,Lopez,13:05,13:05,13:24,11/26/2025,
Salish,Lopez,Friday Harbor,13:35,13:37,14:14,11/26/2025,
Salish,Friday Harbor,Lopez,14:30,14:33,15:11,11/26/2025,
Salish,Lopez,Shaw,15:20,15:21,15:37,11/26/2025,
