Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,12:15,12:20,12:31,08/06/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:40,12:56,08/06/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,08/06/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:47,13:59,08/06/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:12,14:40,08/06/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:47,15:17,08/06/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:32,15:47,08/06/2026,
Kittitas,Vashon,Southworth,15:55,16:01,16:12,08/06/2026,
Kittitas,Southworth,Vashon,16:15,16:24,16:36,08/06/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:50,17:03,08/06/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:20,17:34,08/06/2026,
Kittitas,Vashon,Southworth,17:35,17:44,17:54,08/06/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:03,18:24,08/06/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:36,18:52,08/06/2026,
Kittitas,Vashon,Southworth,19:00,19:01,19:11,08/06/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:42,08/06/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:09,08/06/2026,
