Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:19,12/27/2025,
Suquamish,Clinton,Mukilteo,00:35,00:35,00:49,12/27/2025,
Suquamish,Mukilteo,Clinton,01:05,01:05,01:18,12/27/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:43,12/27/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:16,12/27/2025,
Suquamish,Clinton,Mukilteo,06:30,06:31,06:44,12/27/2025,
Suquamish,Mukilteo,Clinton,07:00,07:01,07:14,12/27/2025,
Suquamish,Clinton,Mukilteo,07:30,07:30,07:45,12/27/2025,
Suquamish,Mukilteo,Clinton,08:00,08:01,08:14,12/27/2025,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:44,12/27/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:14,12/27/2025,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:45,12/27/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,12/27/2025,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:45,12/27/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:15,12/27/2025,
Suquamish,Clinton,Mukilteo,11:30,11:33,11:47,12/27/2025,
