Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Mukilteo,Clinton,00:05,00:05,00:19,12/07/2025,
Suquamish,Clinton,Mukilteo,00:35,00:36,00:53,12/07/2025,
Suquamish,Mukilteo,Clinton,01:05,01:06,01:20,12/07/2025,
Suquamish,Clinton,Mukilteo,05:30,05:30,05:45,12/07/2025,
Suquamish,Mukilteo,Clinton,06:00,06:01,06:15,12/07/2025,
Suquamish,Clinton,Mukilteo,06:30,06:30,06:45,12/07/2025,
Suquamish,Mukilteo,Clinton,07:00,07:00,07:14,12/07/2025,
Suquamish,Clinton,Mukilteo,07:30,07:31,07:45,12/07/2025,
Suquamish,Mukilteo,Clinton,08:00,08:00,08:13,12/07/2025,
Suquamish,Clinton,Mukilteo,08:30,08:30,08:45,12/07/2025,
Suquamish,Mukilteo,Clinton,09:00,09:00,09:15,12/07/2025,
Suquamish,Clinton,Mukilteo,09:30,09:31,09:46,12/07/2025,
Suquamish,Mukilteo,Clinton,10:00,10:00,10:14,12/07/2025,
Suquamish,Clinton,Mukilteo,10:30,10:31,10:46,12/07/2025,
Suquamish,Mukilteo,Clinton,11:00,11:00,11:13,12/07/2025,
Suquamish,Clinton,Mukilteo,11:30,11:30,11:46,12/07/2025,
